@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
3593,20,14.6,32491.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1959,16,14.6,18036.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4099,31,116,32798,'INTEREST CREDITED','OTHER','CREDIT'
4099,12,1298,44901.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2139,0,175.199997,38727.800781,'INTEREST CREDITED','OTHER','CREDIT'
2139,7,6275,25238.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2139,22,14.6,40552.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1093,5,8022.799805,67187.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2387,0,61.200001,14444.799805,'INTEREST CREDITED','OTHER','CREDIT'
2387,19,14.6,15977.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
26,6,10387,15432.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
26,22,14.6,36153,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10049,25,14.6,11213.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10049,0,55.700001,11228.099609,'INTEREST CREDITED','OTHER','CREDIT'
10049,6,1609,18425.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10049,0,109.099998,19368.699219,'INTEREST CREDITED','OTHER','CREDIT'
2906,2,2454,44728,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2906,2,2454,38828.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2906,16,14.6,35312.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2906,12,341,53704.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3271,25,79.599998,19265.5,'INTEREST CREDITED','OTHER','CREDIT'
7049,0,253.100006,52451.5,'INTEREST CREDITED','OTHER','CREDIT'
3979,18,14.6,41041.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3979,19,14.6,17539.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3979,16,14.6,20180.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2231,31,14.6,18532,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2231,10,2181,9018.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
968,14,7262,33995.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3631,0,3407,23513,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3631,23,14.6,34555.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
591,19,14.6,14877.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1142,7,2077,18135,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1142,7,2077,21257.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3037,0,240.300003,41374.5,'INTEREST CREDITED','OTHER','CREDIT'
3037,10,6600,7692.799805,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3037,16,5400,4010.199951,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1994,0,171.199997,50526.898438,'INTEREST CREDITED','OTHER','CREDIT'
2589,19,14.6,13291.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1521,0,70.599998,16904.5,'INTEREST CREDITED','OTHER','CREDIT'
1521,0,63.299999,15219.5,'INTEREST CREDITED','OTHER','CREDIT'
1521,24,14.6,16864.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1963,0,255.699997,45110.199219,'INTEREST CREDITED','OTHER','CREDIT'
3735,0,141.300003,34491.5,'INTEREST CREDITED','OTHER','CREDIT'
3735,20,14.6,29394.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3484,9,6634,10413.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1520,0,84.900002,19848.099609,'INTEREST CREDITED','OTHER','CREDIT'
1520,5,6005,37132.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3772,0,190.699997,43239.398438,'INTEREST CREDITED','OTHER','CREDIT'
1292,19,14.6,38429.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1292,0,159.899994,41804.398438,'INTEREST CREDITED','OTHER','CREDIT'
1292,5,221,32008.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2759,12,12692,12447.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2655,0,86.300003,16233,'INTEREST CREDITED','OTHER','CREDIT'
2655,11,1339,33439.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2655,2,2900,33364,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1715,31,7.1,1819.900024,'INTEREST CREDITED','OTHER','CREDIT'
2517,21,100,56529.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
637,0,54.099998,12280.299805,'INTEREST CREDITED','OTHER','CREDIT'
1218,0,269.700012,73983.398438,'INTEREST CREDITED','OTHER','CREDIT'
739,0,48.799999,25160.800781,'INTEREST CREDITED','OTHER','CREDIT'
739,0,269.899994,69575.898438,'INTEREST CREDITED','OTHER','CREDIT'
2546,6,480,100580,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2546,1,2985,18647.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3977,0,75.699997,17692,'INTEREST CREDITED','OTHER','CREDIT'
3055,18,14.6,34500.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2949,0,120,29227,'INTEREST CREDITED','OTHER','CREDIT'
2949,0,96.900002,22445.699219,'INTEREST CREDITED','OTHER','CREDIT'
2949,0,93,24105.400391,'INTEREST CREDITED','OTHER','CREDIT'
2501,5,524,68482,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2904,0,63,28165.800781,'INTEREST CREDITED','OTHER','CREDIT'
1811,11,4206,31491.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1811,16,14.6,32008.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1811,11,4206,44327.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1811,11,4206,62098.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1236,0,207.100006,37501.398438,'INTEREST CREDITED','OTHER','CREDIT'
3399,3,261,51211.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3558,6,1580,21193.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3558,0,197.800003,29580.300781,'INTEREST CREDITED','OTHER','CREDIT'
3558,0,251,73228.296875,'INTEREST CREDITED','OTHER','CREDIT'
3558,5,3231,54945.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3558,5,3231,57919.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3558,17,14.6,64892.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3359,0,113.199997,27856.699219,'INTEREST CREDITED','OTHER','CREDIT'
1932,0,21.700001,15932.700195,'INTEREST CREDITED','OTHER','CREDIT'
1932,0,0.2,17.299999,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
569,0,136.600006,31954.599609,'INTEREST CREDITED','OTHER','CREDIT'
1265,30,6797,20691,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1265,14,14.6,22049,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1265,7,1870,17305.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10227,0,206.300003,34332.800781,'INTEREST CREDITED','OTHER','CREDIT'
7926,0,148.399994,69651.296875,'INTEREST CREDITED','OTHER','CREDIT'
1946,13,7593,19980,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8377,0,185.800003,34032.601563,'INTEREST CREDITED','OTHER','CREDIT'
8377,9,1172,26883.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8377,0,92.400002,36534.398438,'INTEREST CREDITED','OTHER','CREDIT'
8377,9,1172,77666.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1368,19,14.6,15264.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2004,6,5472,59487.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1384,0,83.599998,36165,'INTEREST CREDITED','OTHER','CREDIT'
1384,30,30,63653.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2276,2,1615,24662.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
104,28,14.6,15376.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
104,0,75.199997,17739.699219,'INTEREST CREDITED','OTHER','CREDIT'
3104,9,2004,32540.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3104,0,108,26492.099609,'INTEREST CREDITED','OTHER','CREDIT'
8625,13,8151,71623.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8625,18,14.6,54720.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8625,1,8151,59849.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1740,20,14.6,17135.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7565,18,14.6,24728.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1287,0,179.199997,39690.5,'INTEREST CREDITED','OTHER','CREDIT'
1287,17,14.6,32021.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1287,17,14.6,23963,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1629,3,3137,22114.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5442,17,14.6,43554.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5442,8,8110,-352.200012,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5442,8,8110,-1169.599976,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5442,18,14.6,13380.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5442,8,8110,18106.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5442,0,0.1,-454.799988,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
1108,7,31,22161.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1108,7,31,24603.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1108,0,102.199997,24487.199219,'INTEREST CREDITED','OTHER','CREDIT'
1108,7,4730,41974.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1108,17,14.6,53251.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1108,7,4730,55646.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3132,14,14.6,19326.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3132,6,3520,13599.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
717,12,6561,30633.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5256,0,104.599998,27840.400391,'INTEREST CREDITED','OTHER','CREDIT'
5256,30,100,54673.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1086,0,77.5,18572.099609,'INTEREST CREDITED','OTHER','CREDIT'
4473,19,14.6,51437.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4493,30,100,92768.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4493,0,266.700012,53329.800781,'INTEREST CREDITED','OTHER','CREDIT'
882,8,3306,25788.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
882,0,104.199997,25336.900391,'INTEREST CREDITED','OTHER','CREDIT'
3691,1,3267,26998,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3691,1,3267,24808,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2494,4,693,93578.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2494,0,200.600006,20168.099609,'INTEREST CREDITED','OTHER','CREDIT'
2494,21,14.6,59783.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2494,21,14.6,29361.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8564,14,7170,97375.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8564,0,160.600006,49203.101563,'INTEREST CREDITED','OTHER','CREDIT'
10738,25,30,25480.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10738,0,320,69212.703125,'INTEREST CREDITED','OTHER','CREDIT'
9236,17,14.6,17288.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9236,14,2239,43343.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9236,0,212.399994,83946.203125,'INTEREST CREDITED','OTHER','CREDIT'
106,31,102,30930.400391,'INTEREST CREDITED','OTHER','CREDIT'
106,0,172.100006,36442.699219,'INTEREST CREDITED','OTHER','CREDIT'
106,14,3735,52402.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
687,0,75.099998,14398.099609,'INTEREST CREDITED','OTHER','CREDIT'
35,0,62.5,15540,'INTEREST CREDITED','OTHER','CREDIT'
10220,0,149.699997,37970.398438,'INTEREST CREDITED','OTHER','CREDIT'
920,0,74,17213.599609,'INTEREST CREDITED','OTHER','CREDIT'
3222,6,674,22636.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3222,17,14.6,17658.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3222,0,88.300003,21649.5,'INTEREST CREDITED','OTHER','CREDIT'
10493,19,14.6,16478.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
735,17,14.6,29905.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1587,0,117.900002,28425,'INTEREST CREDITED','OTHER','CREDIT'
1848,13,3473,15210.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2313,10,5426,40681.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2313,0,161.5,38086.398438,'INTEREST CREDITED','OTHER','CREDIT'
3062,0,13.6,20188.5,'INTEREST CREDITED','OTHER','CREDIT'
3062,0,89.199997,22092.199219,'INTEREST CREDITED','OTHER','CREDIT'
3062,21,14.6,23029,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3062,20,14.6,24944.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1929,8,2027,42610.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6400,1,7320,13166.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6400,13,7396,74586.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2911,6,617,23557.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2911,0,124.900002,27990,'INTEREST CREDITED','OTHER','CREDIT'
1631,0,70.099998,16420.599609,'INTEREST CREDITED','OTHER','CREDIT'
3838,30,14.6,28050.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1558,12,1148,28181.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2874,30,14.6,13229.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
303,9,3803,55112,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
303,19,14.6,51207.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1484,4,6612,26089.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3802,9,3276,17544.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5774,3,1299,17775.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
928,14,4561,27316.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
928,0,265.899994,64649.699219,'INTEREST CREDITED','OTHER','CREDIT'
435,23,14.6,13456.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
435,0,79.400002,19488.699219,'INTEREST CREDITED','OTHER','CREDIT'
435,24,14.6,15378.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
435,24,14.6,27876.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
435,24,14.6,24433.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
329,0,181.199997,40967.398438,'INTEREST CREDITED','OTHER','CREDIT'
1927,0,10.3,4035.300049,'INTEREST CREDITED','OTHER','CREDIT'
1927,0,71.5,17688.800781,'INTEREST CREDITED','OTHER','CREDIT'
975,24,14.6,27200.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6434,8,4891,40746.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6434,8,4891,62807.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6434,8,4891,24829.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10710,0,110.099998,-304.200012,'INTEREST CREDITED','OTHER','CREDIT'
9138,0,0.4,13754.900391,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
31,12,10202,34876.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
31,0,62.099998,15645.700195,'INTEREST CREDITED','OTHER','CREDIT'
6148,9,7847,71117.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1375,0,179.899994,40982.199219,'INTEREST CREDITED','OTHER','CREDIT'
1375,19,14.6,45819,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1375,4,1889,39483.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1375,8,5930,57751.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1137,23,14.6,14629.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1137,0,78,17844,'INTEREST CREDITED','OTHER','CREDIT'
1762,0,99.900002,21994.699219,'INTEREST CREDITED','OTHER','CREDIT'
1762,18,14.6,22294.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1812,14,1169,18195.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
166,31,4566,14498,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5422,10,832,41962,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5422,1,1435,19043.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1098,8,619,29823.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1098,8,619,18007.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1098,16,14.6,22254.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1098,5,5784,27576.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3163,0,266.5,40542.800781,'INTEREST CREDITED','OTHER','CREDIT'
3520,0,129.399994,26156.699219,'INTEREST CREDITED','OTHER','CREDIT'
3466,0,154.600006,37301.199219,'INTEREST CREDITED','OTHER','CREDIT'
2163,16,14.6,38725.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2163,0,154.699997,29195.099609,'INTEREST CREDITED','OTHER','CREDIT'
2163,16,14.6,30885.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4033,0,122.800003,24564.5,'INTEREST CREDITED','OTHER','CREDIT'
4033,0,151.600006,34176.5,'INTEREST CREDITED','OTHER','CREDIT'
4033,2,1756,41856.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3258,6,8565,19176.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3408,30,14.6,46609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3408,0,224.300003,31394.400391,'INTEREST CREDITED','OTHER','CREDIT'
3408,31,14.6,16318.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1875,0,76.300003,18844.099609,'INTEREST CREDITED','OTHER','CREDIT'
1875,4,4641,20166.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1875,0,67.5,16789.099609,'INTEREST CREDITED','OTHER','CREDIT'
1875,4,4641,23871,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1970,19,14.6,51854.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1970,12,1774,53200.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1970,19,14.6,57443.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1970,19,14.6,69691.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2068,0,56.599998,13281.900391,'INTEREST CREDITED','OTHER','CREDIT'
2068,10,172,17974.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
101,24,14.6,45757.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3031,8,2789,14719.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3645,0,146.699997,30219.800781,'INTEREST CREDITED','OTHER','CREDIT'
3612,0,119.5,25182.199219,'INTEREST CREDITED','OTHER','CREDIT'
3612,19,14.6,39201.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3612,19,14.6,47984.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4081,4,7600,31652.199219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
4081,30,14.6,10718.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4081,0,1.5,240,'INTEREST CREDITED','OTHER','CREDIT'
9006,0,168.5,33544.101563,'INTEREST CREDITED','OTHER','CREDIT'
9006,0,277.299988,50379.199219,'INTEREST CREDITED','OTHER','CREDIT'
1947,0,82.599998,14022.299805,'INTEREST CREDITED','OTHER','CREDIT'
1947,5,3448,17419.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1947,0,157.300003,38625.300781,'INTEREST CREDITED','OTHER','CREDIT'
1966,6,5569,26479.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
299,30,14.6,57912.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
299,0,338.399994,32973.101563,'INTEREST CREDITED','OTHER','CREDIT'
5423,0,101,26183,'INTEREST CREDITED','OTHER','CREDIT'
5423,18,14.6,116040,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5423,4,446,29515.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2288,13,5411,56129.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2093,0,232.399994,56483.800781,'INTEREST CREDITED','OTHER','CREDIT'
2679,18,14.6,21406.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
872,0,199.899994,47367.101563,'INTEREST CREDITED','OTHER','CREDIT'
872,10,2762,38148.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7418,0,17200,24996.800781,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
803,31,14.6,37438.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
803,0,123.5,11974.700195,'INTEREST CREDITED','OTHER','CREDIT'
470,3,1078,22041.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3974,0,156.699997,30486,'INTEREST CREDITED','OTHER','CREDIT'
401,9,3600,32646.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
401,19,14.6,50910.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3043,0,58.799999,14123.5,'INTEREST CREDITED','OTHER','CREDIT'
